case,y_over_D,z_over_D,U_mean_mps,U_std_mps,TI_percent,inside_rotor_mask
LES-informed,-0.013888888557751973,0.4111111144224803,7.556592977102601,0.6150728014439142,8.139551823257648,True
LES-informed,0.013888888557751973,0.4111111144224803,7.545336266631202,0.6200377099001813,8.217496053055461,True
LES-informed,0.04166666567325592,0.4111111144224803,7.523765984192196,0.6374962116107634,8.473099946890619,True
LES-informed,0.06944444278875987,0.4111111144224803,7.51448536720219,0.6284824166041599,8.363612222165493,True
LES-informed,0.09722221990426382,0.4111111144224803,7.50158349938664,0.6254854722742016,8.338045858255711,True
LES-informed,0.12499999701976776,0.4111111144224803,7.478036839513371,0.6260707202352175,8.372126718166296,True
LES-informed,0.15277777413527172,0.4111111144224803,7.475703871893054,0.6047537336703749,8.089589208370215,True
LES-informed,0.18055555125077566,0.4111111144224803,7.460364170481697,0.5893273220936145,7.899444432289196,True
LES-informed,0.2083333283662796,0.4111111144224803,7.440442299923474,0.5919366576262792,7.955664915678029,True
LES-informed,0.23611110548178355,0.4111111144224803,7.416972056133334,0.6125730269904622,8.259071523451485,True
LES-informed,0.2638888825972875,0.4111111144224803,7.409274301598557,0.603875789314701,8.150269037608911,True
LES-informed,0.29166665971279143,0.4111111144224803,7.392674537527671,0.614538039738258,8.312797169937063,True
LES-informed,0.3194444368282954,0.4111111144224803,7.3807335880334834,0.6144199336557241,8.32464586788357,True
LES-informed,0.3472222139437993,0.4111111144224803,7.363864309013253,0.6117110397949055,8.30692981463796,True
LES-informed,0.37499999105930326,0.4111111144224803,7.355537915609778,0.6169717678047858,8.387853816856282,True
LES-informed,0.4027777681748072,0.4111111144224803,7.339953763549632,0.6194977064059443,8.440076414137417,True
LES-informed,0.4305555452903112,0.4111111144224803,7.317131183469759,0.6162203685094859,8.421611599660787,True
LES-informed,0.45833332240581515,0.4111111144224803,7.305695167688416,0.6144800876592923,8.410973542627552,False
LES-informed,0.4861110995213191,0.4111111144224803,7.297731786174184,0.6076249339037156,8.326216305385229,False
LES-informed,0.513888876636823,0.4111111144224803,7.292836056620849,0.597020618106093,8.186398452822532,False
LES-informed,0.5416666537523269,0.4111111144224803,7.278819826726922,0.5859223468948865,8.049688834767588,False
LES-informed,-0.5416666537523269,0.44017094373703003,7.765178577659368,0.6617442580870194,8.52194513582567,False
LES-informed,-0.513888876636823,0.44017094373703003,7.764073378521307,0.6631304489048695,8.54101212823886,False
LES-informed,-0.4861110995213191,0.44017094373703003,7.7644174966240085,0.6596892240726876,8.496313140805764,False
LES-informed,-0.45833332240581515,0.44017094373703003,7.771943645339961,0.6544430700163177,8.420584346474518,True
LES-informed,-0.4305555452903112,0.44017094373703003,7.771926750144777,0.6495155227493057,8.357200776978583,True
LES-informed,-0.4027777681748072,0.44017094373703003,7.777988160795402,0.6450513267175103,8.293292730488618,True
LES-informed,-0.37499999105930326,0.44017094373703003,7.775522194023856,0.6419803802206723,8.256427853991443,True
LES-informed,-0.3472222139437993,0.44017094373703003,7.774214187016093,0.6405397283694431,8.239285835978436,True
LES-informed,-0.3194444368282954,0.44017094373703003,7.773639597482321,0.642519825973038,8.265366793967829,True
LES-informed,-0.29166665971279143,0.44017094373703003,7.770266466850216,0.6358618914086405,8.183270086313987,True
LES-informed,-0.2638888825972875,0.44017094373703003,7.764214568620385,0.6390321813574467,8.230480697173668,True
LES-informed,-0.23611110548178355,0.44017094373703003,7.759815789336161,0.642786620467478,8.28352937644242,True
LES-informed,-0.2083333283662796,0.44017094373703003,7.751104650728433,0.6475048119042137,8.353710097867955,True
LES-informed,-0.18055555125077566,0.44017094373703003,7.748893204011106,0.643249589236723,8.301180211178467,True
LES-informed,-0.15277777413527172,0.44017094373703003,7.736766658558911,0.6385982078819458,8.254070932532095,True
LES-informed,-0.12499999701976776,0.44017094373703003,7.719297441751538,0.6509881335246741,8.433256244326847,True
LES-informed,-0.09722221990426382,0.44017094373703003,7.7302639742423525,0.616392671439939,7.973759673586722,True
LES-informed,-0.06944444278875987,0.44017094373703003,7.7056455233771635,0.623580319153408,8.092512395770193,True
LES-informed,-0.04166666567325592,0.44017094373703003,7.685105279938322,0.6204675379354085,8.073637449770736,True
LES-informed,-0.013888888557751973,0.44017094373703003,7.669774839758772,0.6267238496125112,8.171346130836648,True
LES-informed,0.013888888557751973,0.44017094373703003,7.633469511681507,0.6415670431382386,8.404658486635046,True
LES-informed,0.04166666567325592,0.44017094373703003,7.626170710915207,0.6395929561587432,8.386816665975033,True
LES-informed,0.06944444278875987,0.44017094373703003,7.610036924409114,0.6372135535346559,8.373330640365227,True
LES-informed,0.09722221990426382,0.44017094373703003,7.598265931622956,0.6280687169494995,8.26594808080568,True
LES-informed,0.12499999701976776,0.44017094373703003,7.5827228107511075,0.6192426398175095,8.166494480577885,True
LES-informed,0.15277777413527172,0.44017094373703003,7.568585999182923,0.6199777602223859,8.191460865864727,True
LES-informed,0.18055555125077566,0.44017094373703003,7.5526062789460475,0.6017968066366068,7.968068033867992,True
LES-informed,0.2083333283662796,0.44017094373703003,7.5239826729882795,0.6209645468982079,8.253136322702098,True
LES-informed,0.23611110548178355,0.44017094373703003,7.509981656414885,0.6232244718337177,8.29861510116168,True
LES-informed,0.2638888825972875,0.44017094373703003,7.5048133102732635,0.6127970903739312,8.165387532493039,True
LES-informed,0.29166665971279143,0.44017094373703003,7.49281573402593,0.6179807001553473,8.247643103633392,True
LES-informed,0.3194444368282954,0.44017094373703003,7.4806266315744105,0.6247460120719216,8.351519770215218,True
LES-informed,0.3472222139437993,0.44017094373703003,7.479283174144177,0.6145020821158905,8.21605584128997,True
LES-informed,0.37499999105930326,0.44017094373703003,7.465999979479902,0.6226594896406267,8.339934253308188,True
LES-informed,0.4027777681748072,0.44017094373703003,7.4517961878006345,0.624204010483982,8.37655774195581,True
LES-informed,0.4305555452903112,0.44017094373703003,7.439453619749434,0.6208676675151691,8.345608417625707,True
LES-informed,0.45833332240581515,0.44017094373703003,7.420689283025658,0.6196878410983118,8.3508124038532,True
LES-informed,0.4861110995213191,0.44017094373703003,7.408067010486005,0.6123309204022008,8.265731391676882,False
LES-informed,0.513888876636823,0.44017094373703003,7.38105699941982,0.6171935728934644,8.361858917252343,False
LES-informed,0.5416666537523269,0.44017094373703003,7.368573470616212,0.6032957622567434,8.18741598577413,False
LES-informed,-0.5416666537523269,0.4692307730515798,7.865378060942837,0.660464226948635,8.397107193464825,False
LES-informed,-0.513888876636823,0.4692307730515798,7.858461744679124,0.6639174684523896,8.44844054756544,False
LES-informed,-0.4861110995213191,0.4692307730515798,7.847860430172862,0.6574614755189926,8.37758878829234,False
LES-informed,-0.45833332240581515,0.4692307730515798,7.85030610523603,0.6629810808108845,8.4452895456992,True
LES-informed,-0.4305555452903112,0.4692307730515798,7.856773273602566,0.6501428055422888,8.274934033372949,True
LES-informed,-0.4027777681748072,0.4692307730515798,7.862067782184199,0.6432318643219794,8.181459154798587,True
LES-informed,-0.37499999105930326,0.4692307730515798,7.868852267871915,0.6438806585675868,8.18265023473011,True
LES-informed,-0.3472222139437993,0.4692307730515798,7.86629087109683,0.644023069047772,8.18712503263909,True
LES-informed,-0.3194444368282954,0.4692307730515798,7.863428265864743,0.642525369707128,8.1710590849584,True
LES-informed,-0.29166665971279143,0.4692307730515798,7.861056811710659,0.6461099416260432,8.219123167555916,True
LES-informed,-0.2638888825972875,0.4692307730515798,7.8528032740583935,0.6445451230878412,8.207834840547774,True
LES-informed,-0.23611110548178355,0.4692307730515798,7.846882125199447,0.6518552970045044,8.307188595469515,True
LES-informed,-0.2083333283662796,0.4692307730515798,7.838291622872346,0.6577765433399515,8.391835555346548,True
LES-informed,-0.18055555125077566,0.4692307730515798,7.8233760924276785,0.661100049672023,8.450316613461906,True
LES-informed,-0.15277777413527172,0.4692307730515798,7.811622125891822,0.6641698465110851,8.502329424124051,True
LES-informed,-0.12499999701976776,0.4692307730515798,7.803473967514458,0.6610285622904801,8.47095236099095,True
LES-informed,-0.09722221990426382,0.4692307730515798,7.7971154657233805,0.6498047833422859,8.333912537256493,True
LES-informed,-0.06944444278875987,0.4692307730515798,7.776643971640491,0.6492025455324076,8.348106817026595,True
LES-informed,-0.04166666567325592,0.4692307730515798,7.7564604712854015,0.6514081639648156,8.398265760218129,True
LES-informed,-0.013888888557751973,0.4692307730515798,7.738007805589434,0.6530057740948384,8.438939201161693,True
LES-informed,0.013888888557751973,0.4692307730515798,7.726946585740926,0.6428358620440373,8.319403465662715,True
LES-informed,0.04166666567325592,0.4692307730515798,7.710991624009206,0.6432331140543107,8.341769067048629,True
LES-informed,0.06944444278875987,0.4692307730515798,7.704212031047667,0.6282558897062995,8.15470663546711,True
LES-informed,0.09722221990426382,0.4692307730515798,7.678026608166244,0.6438919435072201,8.386164523347515,True
LES-informed,0.12499999701976776,0.4692307730515798,7.671141657772348,0.6251984842550025,8.150005724657108,True
LES-informed,0.15277777413527172,0.4692307730515798,7.6462876680096254,0.6334250141532818,8.284085580554231,True
LES-informed,0.18055555125077566,0.4692307730515798,7.6289593901122865,0.632234016445907,8.287290364467408,True
LES-informed,0.2083333283662796,0.4692307730515798,7.611383920328888,0.6349943565573746,8.342692514319214,True
LES-informed,0.23611110548178355,0.4692307730515798,7.599942651419679,0.6319187942410901,8.314783719098813,True
LES-informed,0.2638888825972875,0.4692307730515798,7.5827516538088915,0.6254202547362815,8.247932720071699,True
LES-informed,0.29166665971279143,0.4692307730515798,7.569831886041884,0.6280092174429571,8.296210892093283,True
LES-informed,0.3194444368282954,0.4692307730515798,7.568240821717609,0.6284193226147947,8.303373761726773,True
LES-informed,0.3472222139437993,0.4692307730515798,7.5682031105935454,0.6181808824742525,8.168132824143655,True
LES-informed,0.37499999105930326,0.4692307730515798,7.5527725551881195,0.6277223542009036,8.311151297277066,True
LES-informed,0.4027777681748072,0.4692307730515798,7.530704317723784,0.6345426183832193,8.42607267011932,True
LES-informed,0.4305555452903112,0.4692307730515798,7.510192349437068,0.6380504505924788,8.495793728110097,True
LES-informed,0.45833332240581515,0.4692307730515798,7.493915461610766,0.6341898895228212,8.462730768335975,True
LES-informed,0.4861110995213191,0.4692307730515798,7.485412034520335,0.6287382235899346,8.399513890356259,False
LES-informed,0.513888876636823,0.4692307730515798,7.473228665732335,0.6201244242667002,8.297945265748556,False
LES-informed,0.5416666537523269,0.4692307730515798,7.450851651375077,0.6175944255166788,8.288910508675876,False
LES-informed,-0.5416666537523269,0.49829060236612954,7.941685968997976,0.6627560230605704,8.345281161302227,False
LES-informed,-0.513888876636823,0.49829060236612954,7.933688032604908,0.6565313038870776,8.275234685167163,False
LES-informed,-0.4861110995213191,0.49829060236612954,7.92302909751048,0.6526220828230406,8.23702746501465,False
LES-informed,-0.45833332240581515,0.49829060236612954,7.9148006678437755,0.6498694180690083,8.21081219024625,True
LES-informed,-0.4305555452903112,0.49829060236612954,7.929495708892531,0.6525139744087378,8.228946686697569,True
LES-informed,-0.4027777681748072,0.49829060236612954,7.929587960808277,0.6511499714415415,8.21164951646704,True
LES-informed,-0.37499999105930326,0.49829060236612954,7.926359875481358,0.6490934352673242,8.189048257513107,True
LES-informed,-0.3472222139437993,0.49829060236612954,7.9301738101650665,0.6522021799285618,8.224311289275338,True
LES-informed,-0.3194444368282954,0.49829060236612954,7.935373642310413,0.6472344919657533,8.156320308785215,True
LES-informed,-0.29166665971279143,0.49829060236612954,7.929548305699225,0.6505605626716668,8.204257513685715,True
LES-informed,-0.2638888825972875,0.49829060236612954,7.923274028694889,0.6523576679565071,8.233435642815481,True
LES-informed,-0.23611110548178355,0.49829060236612954,7.9090736226073375,0.6611146969293632,8.358939725123173,True
LES-informed,-0.2083333283662796,0.49829060236612954,7.903944505645471,0.6628451426747382,8.38625754775093,True
LES-informed,-0.18055555125077566,0.49829060236612954,7.89325988373848,0.6645524359907832,8.419239272228696,True
LES-informed,-0.15277777413527172,0.49829060236612954,7.881086922914931,0.6626202690647107,8.40772694865331,True
LES-informed,-0.12499999701976776,0.49829060236612954,7.872569844244631,0.664073455027181,8.435281847803008,True
LES-informed,-0.09722221990426382,0.49829060236612954,7.861200524621677,0.6598636449952606,8.393929692144786,True
LES-informed,-0.06944444278875987,0.49829060236612954,7.840875768639909,0.6631857067783483,8.458056553208031,True
LES-informed,-0.04166666567325592,0.49829060236612954,7.824806319299216,0.6599166705847023,8.433648625360531,True
LES-informed,-0.013888888557751973,0.49829060236612954,7.806032623052295,0.6530684805968792,8.366202296775926,True
LES-informed,0.013888888557751973,0.49829060236612954,7.794517832194789,0.6447258560596909,8.271529682011751,True
LES-informed,0.04166666567325592,0.49829060236612954,7.779373348374836,0.6358316783356905,8.173302011125614,True
LES-informed,0.06944444278875987,0.49829060236612954,7.762669679399667,0.6397677979005555,8.241595022371639,True
LES-informed,0.09722221990426382,0.49829060236612954,7.749807335638043,0.6365261309171378,8.213444584486982,True
LES-informed,0.12499999701976776,0.49829060236612954,7.744593185715839,0.6109718752925426,7.889011864682857,True
LES-informed,0.15277777413527172,0.49829060236612954,7.71786338151638,0.629904712120139,8.161646313002983,True
LES-informed,0.18055555125077566,0.49829060236612954,7.693397751896235,0.6422154007525493,8.347617287748562,True
LES-informed,0.2083333283662796,0.49829060236612954,7.67033681523275,0.6494629203577504,8.467202106013946,True
LES-informed,0.23611110548178355,0.49829060236612954,7.658440129620882,0.6431978507565899,8.398549050071772,True
LES-informed,0.2638888825972875,0.49829060236612954,7.638166233964904,0.6476052395455105,8.47854340569051,True
LES-informed,0.29166665971279143,0.49829060236612954,7.622017529012429,0.6478967366892125,8.500331234126135,True
LES-informed,0.3194444368282954,0.49829060236612954,7.622235626651534,0.6464901744095344,8.481634602701714,True
LES-informed,0.3472222139437993,0.49829060236612954,7.621944946292866,0.6362874904955924,8.34809874617459,True
LES-informed,0.37499999105930326,0.49829060236612954,7.608678220894615,0.6357850401108751,8.356051099189745,True
LES-informed,0.4027777681748072,0.49829060236612954,7.583502523462561,0.64192642917293,8.464775045394617,True
LES-informed,0.4305555452903112,0.49829060236612954,7.565556724543173,0.6440549681853044,8.51298842418228,True
LES-informed,0.45833332240581515,0.49829060236612954,7.562425936755965,0.6372751163647838,8.42686092656339,True
LES-informed,0.4861110995213191,0.49829060236612954,7.548574672552433,0.6350964938208676,8.413462426624173,False
LES-informed,0.513888876636823,0.49829060236612954,7.521004979477707,0.6317043952252621,8.399201927787189,False
LES-informed,0.5416666537523269,0.49829060236612954,7.500788202031716,0.6289783219013044,8.385496363314658,False
LES-informed,-0.5416666537523269,0.5273504316806793,8.016953375482165,0.6570787014360666,8.196114791506416,False
LES-informed,-0.513888876636823,0.5273504316806793,8.001300288404584,0.6685892694088661,8.356007715118254,False
LES-informed,-0.4861110995213191,0.5273504316806793,7.998863863651798,0.6634651069041593,8.294491795504333,True
LES-informed,-0.45833332240581515,0.5273504316806793,7.992341859619486,0.6604059293930761,8.262984003846375,True
LES-informed,-0.4305555452903112,0.5273504316806793,7.994003431623194,0.6631936883060026,8.296139649909309,True
LES-informed,-0.4027777681748072,0.5273504316806793,8.00456948136864,0.6520519377948382,8.145996350116619,True
LES-informed,-0.37499999105930326,0.5273504316806793,7.994842250214612,0.6600022617159133,8.255350650579707,True
LES-informed,-0.3472222139437993,0.5273504316806793,7.999558772749413,0.6559321204995299,8.199603742321013,True
LES-informed,-0.3194444368282954,0.5273504316806793,8.004989251066023,0.6528365800176119,8.15537110097523,True
LES-informed,-0.29166665971279143,0.5273504316806793,8.006203804818957,0.6476125603154097,8.088884271539651,True
LES-informed,-0.2638888825972875,0.5273504316806793,7.9901721430512165,0.6629736085696818,8.29736326952915,True
LES-informed,-0.23611110548178355,0.5273504316806793,7.977040732112066,0.6694162707814338,8.391787045622792,True
LES-informed,-0.2083333283662796,0.5273504316806793,7.969620836372116,0.672912164762886,8.443465236035056,True
LES-informed,-0.18055555125077566,0.5273504316806793,7.967877802661365,0.6634182259223312,8.326159641915465,True
LES-informed,-0.15277777413527172,0.5273504316806793,7.9454742605541835,0.6708242355661178,8.442847004067055,True
LES-informed,-0.12499999701976776,0.5273504316806793,7.933512342233328,0.6731192655074665,8.484505178421134,True
LES-informed,-0.09722221990426382,0.5273504316806793,7.910851320409541,0.6807127060940212,8.604797113779924,True
LES-informed,-0.06944444278875987,0.5273504316806793,7.900007488318112,0.6765273084117408,8.563628697974455,True
LES-informed,-0.04166666567325592,0.5273504316806793,7.8840017863945615,0.6723203369956307,8.52765328079777,True
LES-informed,-0.013888888557751973,0.5273504316806793,7.871221057237634,0.6637326984217371,8.432398145030255,True
LES-informed,0.013888888557751973,0.5273504316806793,7.857584647057882,0.657429653121239,8.366816046549376,True
LES-informed,0.04166666567325592,0.5273504316806793,7.847704933218044,0.6476703113742079,8.25299010201984,True
LES-informed,0.06944444278875987,0.5273504316806793,7.830796632522136,0.6448900265640705,8.235305510115959,True
LES-informed,0.09722221990426382,0.5273504316806793,7.812963835919887,0.6450243601354051,8.255821653364416,True
LES-informed,0.12499999701976776,0.5273504316806793,7.797878894830398,0.639752217494162,8.20418252351015,True
LES-informed,0.15277777413527172,0.5273504316806793,7.78329042347435,0.6372171756334079,8.186989575919783,True
LES-informed,0.18055555125077566,0.5273504316806793,7.772175449165229,0.626490373358132,8.06068233348258,True
LES-informed,0.2083333283662796,0.5273504316806793,7.745042694014737,0.6478872393089744,8.365186157200306,True
LES-informed,0.23611110548178355,0.5273504316806793,7.724886627874428,0.6551097865719852,8.480510046685882,True
LES-informed,0.2638888825972875,0.5273504316806793,7.706593576449622,0.6549964135705064,8.499169017710923,True
LES-informed,0.29166665971279143,0.5273504316806793,7.679351051676087,0.6625141328706246,8.62721509164534,True
LES-informed,0.3194444368282954,0.5273504316806793,7.678047445937699,0.654229959547488,8.52078557932887,True
LES-informed,0.3472222139437993,0.5273504316806793,7.6679545490274,0.6548655146616391,8.5402894666962,True
LES-informed,0.37499999105930326,0.5273504316806793,7.661651865815841,0.6349594161554696,8.287500232012391,True
LES-informed,0.4027777681748072,0.5273504316806793,7.658147778308866,0.6440271635727133,8.409698822956543,True
LES-informed,0.4305555452903112,0.5273504316806793,7.636215554264504,0.649461490084432,8.505017773126312,True
LES-informed,0.45833332240581515,0.5273504316806793,7.6168966139197245,0.6473886588463735,8.499375686198547,True
LES-informed,0.4861110995213191,0.5273504316806793,7.588154359351521,0.6468699687987123,8.524733922966657,True
LES-informed,0.513888876636823,0.5273504316806793,7.5624818427056235,0.6441440166483622,8.517627282234997,False
LES-informed,0.5416666537523269,0.5273504316806793,7.542383495444769,0.6412786774686293,8.502334545252575,False
LES-informed,-0.5416666537523269,0.5564102609952291,8.081566750519393,0.6689047555031532,8.276919267667541,False
LES-informed,-0.513888876636823,0.5564102609952291,8.065195131650391,0.6635024933428321,8.22673825632609,False
LES-informed,-0.4861110995213191,0.5564102609952291,8.064105812029938,0.668014714838725,8.283803938214557,True
LES-informed,-0.45833332240581515,0.5564102609952291,8.066226448438487,0.6731744253537617,8.34559294432007,True
LES-informed,-0.4305555452903112,0.5564102609952291,8.069800049789889,0.6679658929768995,8.277353699665596,True
LES-informed,-0.4027777681748072,0.5564102609952291,8.071472171734483,0.667120644118508,8.265166873209328,True
LES-informed,-0.37499999105930326,0.5564102609952291,8.069616725454868,0.6638605932001453,8.226668202295876,True
LES-informed,-0.3472222139437993,0.5564102609952291,8.070255652153994,0.6688664660697804,8.288045570046549,True
LES-informed,-0.3194444368282954,0.5564102609952291,8.068676382794646,0.667263485370574,8.26980106419217,True
LES-informed,-0.29166665971279143,0.5564102609952291,8.06720023200863,0.667974346129626,8.280126027853767,True
LES-informed,-0.2638888825972875,0.5564102609952291,8.058594134116701,0.6673971273383669,8.281805935763508,True
LES-informed,-0.23611110548178355,0.5564102609952291,8.048111064134055,0.6714284498348301,8.342683699123045,True
LES-informed,-0.2083333283662796,0.5564102609952291,8.037919788479016,0.6781463694091503,8.436839222769517,True
LES-informed,-0.18055555125077566,0.5564102609952291,8.028348316390122,0.6759505348006251,8.419546688335021,True
LES-informed,-0.15277777413527172,0.5564102609952291,8.01030947922403,0.6810790711547084,8.50253130570288,True
LES-informed,-0.12499999701976776,0.5564102609952291,7.987285434589834,0.6887209604113765,8.622716266389997,True
LES-informed,-0.09722221990426382,0.5564102609952291,7.9788244912157555,0.6839756339721386,8.57238600404305,True
LES-informed,-0.06944444278875987,0.5564102609952291,7.960786363931735,0.6807714214785134,8.55155998863269,True
LES-informed,-0.04166666567325592,0.5564102609952291,7.951640930345768,0.6751840006531674,8.491127888791727,True
LES-informed,-0.013888888557751973,0.5564102609952291,7.942235723577796,0.6608177862787452,8.320299337339005,True
LES-informed,0.013888888557751973,0.5564102609952291,7.927617360722578,0.658402240277013,8.305171785145312,True
LES-informed,0.04166666567325592,0.5564102609952291,7.9038796333382395,0.6667459279237574,8.435679170915641,True
LES-informed,0.06944444278875987,0.5564102609952291,7.887600484810277,0.6631191728620116,8.40710903321014,True
LES-informed,0.09722221990426382,0.5564102609952291,7.864961654994676,0.669222371276314,8.508908251972489,True
LES-informed,0.12499999701976776,0.5564102609952291,7.858733400196269,0.6533559051328736,8.313755816128795,True
LES-informed,0.15277777413527172,0.5564102609952291,7.843239719885816,0.6512102414057547,8.302822107485389,True
LES-informed,0.18055555125077566,0.5564102609952291,7.825504089767961,0.6558828390423371,8.381349386807171,True
LES-informed,0.2083333283662796,0.5564102609952291,7.808795429775303,0.6559673766474078,8.400365748424827,True
LES-informed,0.23611110548178355,0.5564102609952291,7.77836585086314,0.6704429767427695,8.619329427252032,True
LES-informed,0.2638888825972875,0.5564102609952291,7.760724351118495,0.6692772671630226,8.623902059690662,True
LES-informed,0.29166665971279143,0.5564102609952291,7.762094740385436,0.6587138029421241,8.486289139385265,True
LES-informed,0.3194444368282954,0.5564102609952291,7.754599608058819,0.6511168016239015,8.396523799207387,True
LES-informed,0.3472222139437993,0.5564102609952291,7.7530151729417085,0.6391343835641674,8.243688027269295,True
LES-informed,0.37499999105930326,0.5564102609952291,7.742438660625608,0.6371546100509803,8.22937885567306,True
LES-informed,0.4027777681748072,0.5564102609952291,7.718203567964099,0.6537765974027634,8.470579865454573,True
LES-informed,0.4305555452903112,0.5564102609952291,7.694461253648876,0.6503659770539248,8.452391345079652,True
LES-informed,0.45833332240581515,0.5564102609952291,7.68101629322451,0.6446593203937737,8.392890937654087,True
LES-informed,0.4861110995213191,0.5564102609952291,7.661756884688979,0.6495525734484869,8.477854142651445,True
LES-informed,0.513888876636823,0.5564102609952291,7.619914989138115,0.6549864232093802,8.59571824807806,False
LES-informed,0.5416666537523269,0.5564102609952291,7.592169616613114,0.6518972001462152,8.58644146621461,False
LES-informed,-0.5416666537523269,0.5854700903097788,8.14206734140879,0.6777723512529207,8.324327505938417,False
LES-informed,-0.513888876636823,0.5854700903097788,8.128497780285159,0.6695054578873183,8.236521384198879,False
LES-informed,-0.4861110995213191,0.5854700903097788,8.126183105781765,0.6758590564781325,8.3170542391207,True
LES-informed,-0.45833332240581515,0.5854700903097788,8.128210616573378,0.6786041117229382,8.34875157318473,True
LES-informed,-0.4305555452903112,0.5854700903097788,8.13459666179198,0.6786813010872028,8.34314630834684,True
LES-informed,-0.4027777681748072,0.5854700903097788,8.134697344923412,0.6749750209835507,8.29748166850706,True
LES-informed,-0.37499999105930326,0.5854700903097788,8.12641155677899,0.6774718458789786,8.336666696554849,True
LES-informed,-0.3472222139437993,0.5854700903097788,8.122520059279438,0.6786738902644738,8.355459701070655,True
LES-informed,-0.3194444368282954,0.5854700903097788,8.120064926401641,0.6778134836667496,8.347389950822953,True
LES-informed,-0.29166665971279143,0.5854700903097788,8.104341768495154,0.6821766956592876,8.41742260070008,True
LES-informed,-0.2638888825972875,0.5854700903097788,8.108289193786971,0.6818754366490889,8.409609232630483,True
LES-informed,-0.23611110548178355,0.5854700903097788,8.103882037893337,0.6781376292520794,8.36805898803984,True
LES-informed,-0.2083333283662796,0.5854700903097788,8.096768177809103,0.6769502500978835,8.360746352516403,True
LES-informed,-0.18055555125077566,0.5854700903097788,8.087281771444333,0.674781448096359,8.343736092873238,True
LES-informed,-0.15277777413527172,0.5854700903097788,8.061736269097027,0.682750455799516,8.469024947103474,True
LES-informed,-0.12499999701976776,0.5854700903097788,8.046136597920993,0.6841441871295325,8.50276625065383,True
LES-informed,-0.09722221990426382,0.5854700903097788,8.027402185460032,0.6905750239291928,8.602721129134725,True
LES-informed,-0.06944444278875987,0.5854700903097788,8.017003187366573,0.6757384270033635,8.428815745866384,True
LES-informed,-0.04166666567325592,0.5854700903097788,7.993275551229975,0.6863320124735315,8.586367479448663,True
LES-informed,-0.013888888557751973,0.5854700903097788,7.9910272561682865,0.6673471327706028,8.351205813438773,True
LES-informed,0.013888888557751973,0.5854700903097788,7.975360168030449,0.6624731727090882,8.306498499774825,True
LES-informed,0.04166666567325592,0.5854700903097788,7.950141560952834,0.6655823914705541,8.37195647860619,True
LES-informed,0.06944444278875987,0.5854700903097788,7.9337293040610515,0.6684820000879764,8.425823146572437,True
LES-informed,0.09722221990426382,0.5854700903097788,7.917940334618518,0.668074820526517,8.437482379168552,True
LES-informed,0.12499999701976776,0.5854700903097788,7.901698089041226,0.6670962131160979,8.442441176552746,True
LES-informed,0.15277777413527172,0.5854700903097788,7.884407074496145,0.6666201351757002,8.454917774756078,True
LES-informed,0.18055555125077566,0.5854700903097788,7.871202665829336,0.6656164548877741,8.456350104887592,True
LES-informed,0.2083333283662796,0.5854700903097788,7.855045081889276,0.6659401895483481,8.477865914274012,True
LES-informed,0.23611110548178355,0.5854700903097788,7.836694497246518,0.6696801782707453,8.545441939915388,True
LES-informed,0.2638888825972875,0.5854700903097788,7.838359072597794,0.6473606809876364,8.258880143048712,True
LES-informed,0.29166665971279143,0.5854700903097788,7.828268534680565,0.6409686277954912,8.187872260077574,True
LES-informed,0.3194444368282954,0.5854700903097788,7.8169010279873925,0.6423570611073437,8.21754118169679,True
LES-informed,0.3472222139437993,0.5854700903097788,7.822701551487127,0.6151361060241615,7.863474043787617,True
LES-informed,0.37499999105930326,0.5854700903097788,7.80142568447901,0.626924139642788,8.03602014552363,True
LES-informed,0.4027777681748072,0.5854700903097788,7.776098749385143,0.6527938823381142,8.394876446106483,True
LES-informed,0.4305555452903112,0.5854700903097788,7.757900472688087,0.6444395677180839,8.30688109478656,True
LES-informed,0.45833332240581515,0.5854700903097788,7.734321627850186,0.6392897052373252,8.265620903782104,True
LES-informed,0.4861110995213191,0.5854700903097788,7.715316269754483,0.642701339746034,8.330200827483202,True
LES-informed,0.513888876636823,0.5854700903097788,7.677685799206459,0.6528740977162616,8.50352716678951,False
LES-informed,0.5416666537523269,0.5854700903097788,7.654389946157499,0.6632875589062167,8.665452943629907,False
LES-informed,-0.5416666537523269,0.6145299196243286,8.209804350805417,0.6643128675221179,8.09170156968413,False
LES-informed,-0.513888876636823,0.6145299196243286,8.196602552320687,0.6859631679819873,8.36887190275893,False
LES-informed,-0.4861110995213191,0.6145299196243286,8.198485290838716,0.6841937121243467,8.345367319117953,True
LES-informed,-0.45833332240581515,0.6145299196243286,8.20212844971956,0.6819029384375324,8.313731522466556,True
LES-informed,-0.4305555452903112,0.6145299196243286,8.191869560519994,0.6867853473225272,8.383743689382332,True
LES-informed,-0.4027777681748072,0.6145299196243286,8.192281925600591,0.6815530334942298,8.319452866537718,True
LES-informed,-0.37499999105930326,0.6145299196243286,8.178582106562875,0.6881196233312039,8.413678732637834,True
LES-informed,-0.3472222139437993,0.6145299196243286,8.17321423985201,0.690681041622289,8.450543707206126,True
LES-informed,-0.3194444368282954,0.6145299196243286,8.170118946172277,0.6917789921805432,8.467183852992049,True
LES-informed,-0.29166665971279143,0.6145299196243286,8.161109307580976,0.6889994166193077,8.44247259351478,True
